,0,1,2,3,4,5,6
1308,5.520021838676547,11.722247545778112,-3.7285429814222635,-16.509722169965098,-16.20814645663802,-0.020529948085037143,97.98631402319619
1309,-6.761173649618123,11.761462663178039,-2.1371540383501446,-16.57993184930989,-16.501601504411592,0.20051569046087378,98.09525496086621
1310,11.570883753181295,2.9003995590573646,-0.42949902715297894,-16.472294991764667,-16.78540075955048,0.41824029694334663,98.20475261424798
1311,-10.488171616036219,-11.461729829993544,1.1509336583297587,-16.200730902560306,-17.05839143345139,0.6323460265040199,98.31478896650299
1312,-19.859953932023256,-11.214906316548214,2.3471859651593294,-15.776837261909868,-17.31939193024778,0.8425418501401896,98.42534579297968
1313,11.426495493634558,2.5438577990880398,2.9327572022815587,-15.208767185516235,-17.567201831865397,1.0485445988692443,98.5364046723346
1314,-6.4171908830432765,11.594384166279397,2.767578635035204,-14.500944102063775,-17.80061334708902,1.2500799744893638,98.64794699772644
1315,6.436800849445983,12.875048392410228,1.8410455755401667,-13.654471763771337,-18.01842415924898,1.446883520982451,98.75995398806884
1316,6.68164103311976,6.160539313942338,0.2951266257568786,-12.668116675003175,-18.21945156366658,1.6387015508344074,98.87240669932744
1317,-6.760265564238991,-4.45802788243926,-1.5996068342474212,-11.539772014051643,-18.402547741402458,1.8252920208237051,98.98528603584656
1318,6.943755378309718,-11.095510689243543,-3.5159386728008246,-10.26834563089999,-18.566615969715336,2.0064253521469824,99.09857276169129
1319,-10.017426492775167,-9.87480445234857,-5.146305260968326,-8.856028340712054,-18.710627523433164,2.181885190111635,99.2122475119909
1320,12.237760568558448,-1.738605903129274,-6.273479101415363,-7.310729535075297,-18.833638976263018,2.3514690990289426,99.32629080426926
1321,-7.31285081379163,5.871118813009317,-6.80318505615955,-5.6481944293399655,-18.93480956816293,2.514989188378584,99.44068304974847
1322,-12.650798671744525,7.871410778538479,-6.744960328511181,-3.8933059811229263,-19.01341826566877,2.6722726667921393,99.55540456461173
1323,16.60851149151457,3.499236186408684,-6.185117156803561,-2.0802437586361986,-19.068879777438784,2.8231623209082843,99.6704355812122
1324,4.114265594787101,-4.634736828031874,-5.26300526253579,-0.251270667647496,-19.10075879206436,2.9675169166863977,99.78575625921435
1325,-32.894798881442576,-10.089195399190261,-4.158543055028374,1.545908305562979,-19.108782051357984,3.1052115213255322,99.90134669665476
1326,-24.349811693191867,-9.544517950225327,-3.0811729528008542,3.2619742578717688,-19.092847879667687,3.236137744511803,100.01718694090947
1327,19.819884088184377,-4.563912705802921,-2.2080404743917748,4.850451656435352,-19.053032781111533,3.360203898308719,100.13325699955578
1328,27.664515068689898,2.1497695893021507,-1.5951351001632508,6.272005737849839,-18.989594817677922,3.4773350756100863,100.24953685111588
1329,5.606849567268674,7.789449375180477,-1.1285127138920448,7.497867049227234,-18.902973643431846,3.58747314768559,100.36600645567077
1330,-14.630744350267145,10.864574735061998,-0.5457214384336015,8.511826334143397,-18.79378716673658,3.6905766819672405,100.4826457653331
1331,-9.953426725469896,11.926784183499015,0.46085758440877445,9.31039869904274,-18.662824909710665,3.7866207818407926,100.59943473456765
1332,8.52018941059069,11.873234120289037,2.1122048773757065,9.901295952740725,-18.511038280117784,3.8755968508199783,100.71635333034885
1333,-6.29965765689898,10.543066394958506,4.466571992077484,10.30086232532349,-18.339528050933637,3.957512284088672,100.83338154214528
1334,-7.159518548588126,7.38956220254931,7.417312751739058,10.531086546621859,-18.149529363605634,4.032390090992832,100.95049939172112
1335,8.845831055601646,2.403975820108417,10.731103472864358,10.616602611653084,-17.94239463724153,4.100268452646762,101.06768694274535
1336,9.357740493684298,-3.2852680342602993,14.097994545756285,10.58199346838398,-17.71957481872149,4.161200219387572,101.18492431019958
1337,-11.332120903783782,-7.144654321493355,17.158742448212127,10.449607031298758,-17.48259944609994,4.215252353159715,101.30219166957644
1338,11.30904042510923,-7.090087862580532,19.520077982620315,10.238042623029903,-17.233056018546215,4.262505320036437,101.4194692658601
1339,-12.430779440905866,-3.1727660760003755,20.80103521725897,9.961351011611951,-16.97256917024987,4.303052438183725,101.5367374222821
1340,14.513271932914387,3.010031722177024,20.69111866497257,9.628893793858976,-16.70278013354254,4.3369991866403605,101.65397654884458
1341,11.65925804689466,9.87694599214788,19.024074170776824,9.24580399020993,-16.42532694912199,4.364462480319165,101.7711671506055
1342,-12.460337838118885,17.227312450066222,15.861493303201973,8.813841809518552,-16.141825841542524,4.385569917503894,101.88828983571929
1343,-23.387118668027945,24.504730062413934,11.538831809771875,8.33238038421349,-15.853854403232909,4.40045900607727,102.00532532322732
1344,5.236229530362913,28.248180444374853,6.655122801046727,7.799411912795909,-15.562937099349188,4.4092763737238325,102.12225445059383
1345,37.91329321730646,23.06357694107602,1.9367145498348024,7.212541557184154,-15.270533183555667,4.412176967181608,102.2390581809826
1346,4.04918685481612,8.89115529270697,-2.0035331746831413,6.5699483260193166,-14.978026996561546,4.409323245440948,102.35571761027008
1347,-21.652934402847023,-3.9177146052545817,-4.871434806019625,5.871297336491677,-14.686720613386289,4.400884371589092,102.47221397379262
1348,11.372925191699995,-9.687958276730292,-6.7652088769513306,5.118489174334941,-14.397828714725458,4.387035407786079,102.58852865282357
1349,-8.896130873263372,-12.988888242547208,-8.058001422258469,4.316148399112111,-14.11247540701642,4.367956517624035,102.70464318077927
1350,13.591861107889104,-17.5243198539869,-9.177187696620269,3.471859780443432,-13.83169269207213,4.343832179878905,102.8205392491508
1351,25.208154586272293,-26.11671107022559,-10.403925981040675,2.5961322199398023,-13.556420282505702,4.314850417406789,102.93619871316116
1352,-11.7410405720478,-37.035086882069415,-11.747040599035989,1.7021317609481297,-13.287506405890408,4.281202044674781,103.05160359714633
1353,-32.071291980149816,-35.49942820417227,-12.945046509900715,0.8052475121605759,-13.025709278555576,4.243079937145399,103.16673609966001
1354,18.82831251103393,-18.247842623418265,-13.575911913233352,-0.07749814755777701,-12.771699034827158,4.200678325456349,103.28157859830236
1355,-10.822735393321102,0.643408737528403,-13.231445290080478,-0.9281699572177771,-12.526059932152485,4.154192117058265,103.39611365427291
1356,-9.439831517220227,13.004062523381183,-11.707867184290773,-1.7287427532554724,-12.289292691346274,4.103816247690769,103.51032401664878
1357,-0.20003420425861929,17.168334417655416,-9.11437330201607,-2.4619988017206147,-12.061816870968844,4.049745064792858,103.62419262638993
1358,13.736937626351416,14.772476210812671,-5.85341641511026,-3.1123645489628866,-11.84397321249042,3.992171744663873,103.73770262007257
1359,10.803031464738808,10.018475391641534,-2.4875490093880948,-3.6665901753903927,-11.636025925471005,3.9312877449088823,103.85083733335398
1360,-15.557162111260899,6.306860372381406,0.4654962268512211,-4.114298997868306,-11.438164906881232,3.867282293427067,103.96358030417068
1361,-19.441766412782084,4.347350456890778,2.6970412335215994,-4.448356993852075,-11.250507903680065,3.8003419149273783,104.07591527567328
1362,-5.726637773629184,3.142055227596479,4.1593766583857565,-4.665036843590539,-11.073102631116093,3.7306499956892045,104.18782619890148
1363,19.934383287400134,1.4175999101159105,5.016627336695244,-4.7640094275602465,-10.905928746681402,3.6583863870203834,104.29929723520301
1364,24.14572568596889,-1.2938188789591478,5.512339865369962,-4.748176465461119,-10.748899623773074,3.5837270476119336,104.41031275840051
1365,4.985960642744611,-4.333186070502272,5.831749117961943,-4.623363505131917,-10.601864012671623,3.506843724733341,104.52085735671106
1366,-2.2703251301030907,-6.743461200623229,6.030460479330816,-4.397890536113837,-10.464607657335144,3.4279036739732454,104.63091583442286
1367,-6.669186852907279,-6.86955173277678,6.034171694230405,-4.082034475445834,-10.336854831237984,3.3470694169887505,104.74047321333444
1368,-10.639736226579805,-2.3913726328391665,5.707351193339841,-3.6874694687269622,-10.218269730091743,3.2644985364981474,104.84951473396116
1369,6.126986926497696,5.243433763344578,4.947667066795617,-3.2267282295081143,-10.108457712074749,3.180343507525843,104.95802585651552
1370,-6.367004307002523,12.120226129567724,3.748053210931915,-2.7126521688972,-10.00696635788898,3.0947515636918377,105.06599226166597
1371,9.619087818684536,14.146354736948728,2.2113259910397756,-2.1579092079632787,-9.913286318816077,3.0078645971237363,105.17339985108126
1372,-9.041009365675354,9.224574022781162,0.5173330199522469,-1.5746437259179364,-9.82685203732139,2.9198190903652277,105.28023474776592
1373,5.950845120152438,2.984521637216271,-1.1403291059866414,-0.9742433566412764,-9.747042431243662,2.8307460784525578,105.38648329619357
1374,4.770734294340456,-0.2511158542696617,-2.6092062478495817,-0.3672076082425131,-9.673181526326706,2.740771139237269,105.49213206224472
1375,-6.013496751971534,-1.1894964677770021,-3.804898207795252,0.23690243671636926,-9.604539032424988,2.6500144100487986,105.59716783295532
1376,-5.526078078369816,-2.211373108634389,-4.710582284013222,0.8294577046429746,-9.54033087011591,2.5585906288070417,105.70157761608385
1377,9.836440412300144,-5.676453081482579,-5.354200392644944,1.4027242546993617,-9.47971966670182,2.4666091977195954,105.80534863950275
1378,-10.057244279598175,-11.430343189511195,-5.783399179429311,1.9498568904295845,-9.42181525367878,2.374174267724125,105.90846835042234
1379,7.351213190937489,-17.064906762580517,-6.047454487050509,2.4649225551792258,-9.365675211684595,2.281384841885439,106.01092441445356
1380,12.835025017768556,-20.11529989204995,-6.181004240968996,2.9429095943212364,-9.310305523307015,2.1883348956391564,106.11270471451745
1381,-3.5158806422418714,-18.11256503886401,-6.188962015522454,3.3797583811429384,-9.254661392910291,2.0951135118450033,106.21379734960799
1382,-29.997082367804076,-9.993646458072263,-6.035878464340937,3.7724242447412637,-9.197648279490389,2.0018050290736977,106.3141906334159
1383,-19.416464541481194,0.9464015521576149,-5.650661546758451,4.118939934979733,-9.138123279305502,1.9084892016243726,106.41387309282099
1384,-19.055912022155486,9.362614591797957,-4.953081022610578,4.418446586757783,-9.0748970044784,1.8152413697914973,106.51283346625964
1385,8.339360436990995,13.763586693265912,-3.899897928557586,4.67116352590032,-9.00673602110792,1.7221326389234057,106.61106070197533
1386,48.28214513819,15.73921618350446,-2.5253319529471754,4.8782723765443725,-8.932365919346102,1.6292300659504775,106.70854395615939
1387,-17.09150436099666,15.167182284158672,-0.9483879667052151,5.0416960900837715,-8.85047516416854,1.5365968521824793,106.80527259098876
1388,-19.651720406121,10.539580109688828,0.6548190809303727,5.163754399934477,-8.759719860734553,1.4442925412409233,106.90123617256859
1389,-27.760589563531934,2.636056305119755,2.108648164588033,5.246741284985765,-8.658729464318853,1.3523732210460644,106.99642446878609
1390,-19.163541475414128,-5.052399313219068,3.293238880401442,5.29248658451833,-8.546113436545632,1.2608917288302885,107.09082744708321
1391,-8.966785236967008,-9.503914395163784,4.170220252227214,5.301950958704477,-8.420468835400582,1.169897858203147,107.18443527215487
1392,-6.794062802238411,-9.992370043237367,4.779983612164062,5.274913584906988,-8.280388654689741,1.0794385673450433,107.27723830357937
1393,12.048331581001072,-7.276208727667038,5.211040511651851,5.2097740559800245,-8.12447072366166,0.9895581874573693,107.3692270933881
1394,2.579200513299765,-2.44712504845243,5.559328229899681,5.103476699369338,-7.951327150478013,0.900298630648456,107.46039238358081
1395,-15.766377132024674,3.1511751540900783,5.893078304262507,4.951560360368864,-7.759594308936039,0.8116995964832631,107.55072510359308
1396,-9.06274428839528,7.486606242445708,6.2269124702174805,4.7483319593997395,-7.547943387207254,0.7237987764757114,107.64021636772239
1397,21.666092139998252,8.624202626204806,6.510196652959409,4.487170702248746,-7.315091537860246,0.6366320558494527,107.72885747251868
1398,30.372432162650107,6.611361572872747,6.628796521223374,4.1609701577022165,-7.059813687336958,0.5502337119421932,107.81663989414585
1399,6.3635885965662515,3.473799197956169,6.428120171095905,3.762682783350654,-6.780955082600319,0.4646366086750657,107.90355528571985
1400,-10.038486003135661,0.8854012194603428,5.764069108798927,3.285920167687168,-6.477444663899426,0.37987238655671607,107.98959547462903
1401,-29.314706981170936,-1.1871951038300126,4.573008165810541,2.725499321264429,-6.148309343309378,0.29597164773646656,108.07475245984241
1402,-29.788167058670243,-3.0634370332792544,2.924132943496418,2.077842934739187,-5.792689242091418,0.21296413566842787,108.15901840921144
1403,-10.775076368130213,-3.6393530684710287,1.0112493540593428,1.3412420209995266,-5.409853746945654,0.1308789089928857,108.24238565676994
1404,3.3062768420692166,-1.6550636061810744,-0.9103596568269686,0.5159960288359696,-4.999218135298913,0.04974450928692564,108.32484670003772
1405,13.37521984538905,1.5756511365545247,-2.592916642342382,-0.39554209720522615,-4.56036053380425,-0.030410877619317163,108.40639419733267
1406,-6.346748061719631,2.8511627228192706,-3.830294586899982,-1.3889780972196897,-4.093038906007015,-0.10955926701910222,108.48702096509564
1407,-6.796640768427266,0.8201167401816051,-4.462859392271921,-2.457938710884446,-3.59720769751544,-0.18767272761338932,108.56671997523283
1408,7.492651635656476,-3.092859142861519,-4.378582896100684,-3.594194845469572,-3.073033708680274,-0.2647232408733284,108.6454843524802
1409,-4.711905260024079,-6.098336668587547,-3.5383741177322734,-4.787826629178542,-2.5209107365823984,-0.3406825676070398,108.7233073717933
1410,-17.304677653856366,-4.402756890383549,-2.036135865320964,-6.027413067019483,-1.9414724611853273,-0.41552212181437886,108.80018245576711
1411,1.1700903132906397,4.669795327526193,-0.13917701354840267,-7.300163846379657,-1.3356029852606792,-0.48921285189742053,108.87610317208932
1412,-1.91461882426637,12.631015850215375,1.7640661851371369,-8.591991971569218,-0.7044446396647362,-0.5617251293109132,108.95106323103013
1413,10.27424962959467,7.589391223008246,3.3060728614568426,-9.887616173196871,-0.049402721956269505,-0.6330286447517193,109.02505648297299
1414,-4.385708148740045,-1.2473896707824723,4.2829461207540644,-11.170720503402931,0.6278533527012028,-0.7030923120008601,109.0980769159878
1415,2.9976086523315626,-7.2236298358959585,4.693675541297468,-12.424199863766516,1.3253929812884666,-0.7718841795492948,109.17011865345123
1416,-6.3999922469751604,-11.819246932073664,4.674005065302672,-13.630520932136866,2.041031824963117,-0.8393713501557772,109.24117595171535
1417,2.752953583028497,-14.30970947924604,4.399046176573672,-14.772164127266812,2.772344149558707,-0.9055199085155908,109.31124319782823
