,0,1,2,3,4,5,6,7
458,30.45203466690512,-9.189069267497016,-2.879273470157756,2.5734394505160028,-0.30989403523204256,0.03213807885944159,-1.4313565060552402,-3.4440193748049603
459,33.955727622002144,-6.621813427823917,-2.7961884433654727,3.1565320441697757,3.0816484565128994,0.34385757769537806,3.489674959181945,3.859111520195613
460,37.65258564400689,-2.3073468088625857,-2.087807475473924,-2.914756283136226,0.12487755749836349,-0.6294734254910472,-4.729652242071193,-3.685218814622429
461,42.31050858451002,2.467646670664549,1.2671100685343148,-5.243491014330212,-3.5768896122756333,1.1251538673849986,4.357593021336401,2.8131729626640887
462,47.481909632158114,5.389817598330371,5.492303467326642,0.09547122376528594,-0.4908024390530917,-2.1402670931687555,-2.3032309575650114,-1.3932329128151657
463,52.7531671950553,5.369777824882396,6.686535274569142,6.02010969323158,4.128445281389392,1.657108552795686,-1.0002640917581616,-0.25706899201094036
464,56.825000600233565,3.0593717228907247,1.5185195975291819,3.8744133036917106,-0.015129610081261069,1.8913247009221723,4.207170094144379,1.7784741233344539
465,59.45513165784982,0.9767487667659358,-6.428896479828131,-2.7600225138510366,-3.6330376180221604,-4.302093207562818,-5.403973457108819,-2.7833113937061515
466,62.1468301711171,1.5043973615056987,-8.299947489579278,-4.654509682341795,1.9719581233469463,2.2604127614902905,4.304183578888463,3.073185980936551
467,63.993339158233766,4.259752015633188,-2.6854317081754937,-1.4446209504536949,1.1158815551567065,2.4867687701009107,-2.08962065823534,-2.671515685732347
468,65.09393229467399,7.6602140804176395,5.693874488831285,4.075240198975055,-3.0339388881969587,-4.0317843223007745,-0.08002035635018201,1.8327056830509934
469,64.98699463703973,9.258991591779376,9.237877365274345,6.114565428557512,1.6666873292712725,0.9485243857038441,1.5676643297636166,-0.856098023692377
470,63.510001178956955,7.188055834774348,5.061750583644402,0.6898781417257198,3.8281778391808725,3.422072344154834,-2.0487660527033484,0.06667806560789291
471,60.87563455814723,2.549862541485174,-2.8537334840084663,-4.932782655665367,-4.289683065216468,-2.316990406627227,2.0665497775806703,0.4301112991082661
472,58.282165001883016,-1.7399264743668477,-6.938190421611081,-2.7955187088395954,-3.1626963241708705,-2.039003983190428,-1.9165543464114312,-0.5608316617033291
473,56.205153007307274,-3.4392406063117207,-4.655457564042114,2.896407557921324,5.9640916663852614,3.090665160040338,1.2070194303243715,0.3604762658319039
474,53.638179270483725,-2.942487829202777,0.010421493056257614,2.1421799099147005,1.4526463701304018,0.06062213029983887,0.21656044857585333,-0.006930004635157472
475,50.650815486543536,-1.3871494611154307,3.0102428047858094,-1.241915073845676,-6.544683014529195,-2.3283459988464985,-1.8644360576200216,-0.24086639003775165
476,48.33650263956292,-0.2602369063307932,3.4628713087756493,-0.3575243809704023,0.8580867289487815,0.47601366794788746,3.095977259066211,0.12877826685810273
477,46.302879088607625,-0.8911475045473181,1.3856559531973631,0.765542423793702,5.637500064547058,2.1555910430473366,-3.5439398384152385,0.4844739448441255
478,44.51582903123058,-2.549881145170498,-1.6736214000107341,-0.777464934779491,-3.327135397083743,-0.5347389490896892,2.621884594974968,-1.540345596160724
479,43.34959498979505,-3.367561735098217,-3.311781947682528,-1.1894179805114422,-3.9374580871293086,-3.4480043122451907,-0.24154135987278824,2.826625285195536
480,42.60828095475599,-2.366440330090229,-2.5375974018375063,0.4916755802886158,5.219687926275116,2.5912221551581904,-2.862954741038476,-4.0560129283878394
481,41.60919761033516,-0.04132861977194113,-0.4935759563839379,0.6197150803882736,1.367986526069648,3.312035690741792,5.197777405154943,4.864607406342045
482,40.558180440172286,1.8660886364501637,2.0105301175333863,-1.8322746489906754,-5.7162706429174,-7.298943756596433,-5.130738962695756,-5.045433078738554
483,40.16811423326092,3.14220834914468,4.095815220757341,0.6608649929898472,1.5630397371369509,4.06369250774012,2.218466944504856,4.669776940734126
484,39.520424933260315,2.0897538016432273,3.201601149835532,1.7322374161074487,4.511119947415345,2.621501339150762,2.1736769478037017,-4.101973761365696
485,38.85995347688872,-0.9716083245200529,0.22838884241759938,-1.0142369685074968,-3.023974055341222,-5.427049004241937,-5.325552799260011,3.781985011573075
486,39.08563218442308,-4.267416871425071,-2.0712378626313916,-2.08895542248382,-2.500500649925381,2.3326136171799123,5.383606802075388,-3.999524174670982
487,40.45849923236166,-7.007818009857295,-2.2385723583405417,-1.0945502355387637,3.832037972700918,0.9209423414987736,-2.187813607677138,4.665792239884439
488,41.73726866383202,-7.973683813610011,-2.3780469534969773,1.1316351755048144,-0.9022781012806964,-1.0014239679380732,-2.981298582490087,-5.389253340404337
489,43.86385999431352,-6.498973429501477,-2.1326111988555976,2.1318367891724535,-2.888200014667347,0.17021474827256466,7.521390740146174,5.586324966896585
490,46.224282844403874,-3.13519321706748,-1.9861590088382601,-0.4622836364584124,2.7854181800599327,-2.1900960227433073,-9.218263944548431,-4.78545222865047
491,48.854502226447146,1.6883667834357365,-0.6707911447275399,-2.0261563936383755,1.5971545757285002,5.107301495965825,6.924783848927013,2.8418951859659067
492,50.87169266153191,6.020654545547387,1.3686039956329583,-1.4610915421740471,-5.171192334810914,-3.3839921544693214,-1.58549575863204,-0.032155131099408596
493,52.807911421783956,9.274710816366877,3.837720584518319,2.764279797457429,0.9839086996650658,-3.0960263108138975,-4.4293551496741035,-3.003037536803742
494,53.96761560637816,10.34895713244001,4.498455851237938,3.6914852379284095,6.559315448813104,7.740273176741329,8.477326426364336,5.530613804280644
495,53.551466824760546,7.746479652507816,2.4084793394575685,-3.1204816930203862,-3.248939911954478,-5.015280300050402,-8.312178933682464,-7.029438373640778
496,53.648751918625905,3.003851000459724,1.3647500804455408,-3.9299296671407316,-4.765464162855929,-1.7315356502286887,4.850015575604383,7.4094425691391965
497,52.92649979095255,-2.3812781350693353,-0.6334879222844381,3.080519421500133,2.8771896251792017,5.7768327130782495,-0.9781777239184541,-6.872000928952769
498,52.5099575025131,-7.053824075794484,-2.9368815473815704,4.689930551019934,4.5432809848593365,-4.347979975184096,-0.7576551840605859,5.718723308518184
499,51.612078929907966,-9.07505525343089,-5.5301841340887865,-1.650637174391803,-3.355190494706858,0.5790749673328978,-0.13631070718373905,-4.165008762538182
500,51.21179334959696,-7.101731054443983,-5.612308315868135,-4.369271711427425,-4.115725508348354,2.94113636496022,1.722629542370517,2.4000183895063523
501,50.55575057230661,-1.318085441639738,-3.213476195349198,1.2493014195650547,1.9803337658330413,-4.636051658027273,-2.152345440279933,-0.5486638612162968
502,50.21666252473676,5.5037718859069,2.183344959647886,3.4383864585372024,5.085091939514159,2.754687191035355,0.4792760783733212,-1.3278944897337477
503,50.34247806277023,9.481848273160297,7.917593564592292,-2.8476600766532236,-1.4669709519444227,1.531891570211786,2.5532768951189624,3.0763703044551827
504,50.39489991253206,8.329907854988186,9.886679742011477,-4.434431813638953,-5.806252839893114,-4.90713458675409,-4.573382462720331,-4.486927511569837
505,51.05551696517935,2.1641663953718573,6.7351720764096985,3.757943130633713,2.5430235328653916,4.015819200309959,4.137794731073939,5.386471371842521
506,51.35433382934507,-6.916923196799883,-2.414593692168512,5.963233093781502,5.009588490808103,0.15775227586076102,-1.6139574794299956,-5.794161900941566
507,52.11517666167505,-13.8841636600288,-11.458371332651561,-2.420489230002814,-1.969592488202533,-3.103766820577386,-0.9953008502039794,5.909160176747599
508,54.36522447754189,-15.356765167977027,-12.479364185471704,-9.508993742048975,-3.88867616333636,1.3728409389037002,2.335363753064686,-6.03811083197694
509,59.291203125360745,-11.888094360882302,-2.8619934788807435,-4.863845291963226,1.232138632125865,0.07839423017725045,-1.9972143395143953,6.223258632458651
510,66.10578223664653,-7.317224513981138,8.825071742381553,4.953527330700686,1.2478057472609319,-0.8688503822854294,-0.18422610995222155,-6.503351217047328
511,74.74963647058554,-5.346339895425082,12.368210468457788,7.299753752102632,-0.03289832438608864,0.9931765126139891,2.720674380238093,6.672619769537896
512,84.1525960391929,-6.884356242697887,3.5177247744952576,-0.25113554382693515,-0.04245097095523942,-1.7232078282787127,-4.086858500434579,-6.488883190345431
513,94.11025359821478,-8.094777413764628,-9.941293938104891,-5.144709173987306,-1.2962248840961874,3.147295091131826,3.3623691774768614,5.847222123020761
514,104.66961848990915,-5.356520701999745,-15.81637806540732,-4.341901312356477,-1.300345995759435,-3.2213978424767356,-1.0636065779452686,-4.853993954861007
515,115.46001125221987,3.8108943542823432,-8.633188457238674,1.134355476696124,2.2022118071771013,0.0908151885030668,-2.0403252645026724,3.759899247958999
516,124.3859126708871,16.657010633248323,4.803497166053095,4.523343186573612,1.0525151408122926,3.772497028330795,4.1302203920715925,-2.860273568074434
517,130.0207467235985,27.424564614378433,14.227835867131226,4.003650720976649,-2.1818245455118643,-3.4970014502356714,-3.5121886356107783,2.36697591889447
518,131.87234063934886,31.55894918832202,13.998564042786139,3.2026723427457817,0.3540977229225333,1.3353019108165405,0.6838669906638121,-2.095442579248107
519,129.84530391534213,27.78997943712636,5.708081575827169,1.7096674339147677,2.4292878388045214,3.560925627405786,2.8958936981768253,1.915490358742578
520,124.73399983393294,18.306151640553782,-3.068631792092481,-2.1720332869217995,-0.18618542905024732,-5.020214390563236,-4.389963053172675,-1.4531516094277386
521,117.91445463030355,7.484674030811991,-5.333719305456401,-2.9379926016096847,-0.9278086054941378,2.7123587457482152,3.2566809978101134,0.6201297117538576
522,110.01470848711858,-2.5165491822450434,-1.7169761884201509,0.045638136689626574,0.041446397230230136,1.1655050348508875,-0.08492971912483288,0.49676917085078565
523,101.25910758920084,-10.51638841749898,1.3827195386437494,4.488817828645263,-0.3555577462576677,-3.1078962622187802,-3.2244654623575766,-1.5993741554613257
524,93.00548339294984,-16.36074471900688,0.01249337792713956,3.882179052832286,0.9851493791910868,2.6903647007532077,4.725640232391925,2.3750947846337422
525,85.76532550578186,-19.622678838162514,-5.536575353564106,-2.816944210870818,-0.2178705690611768,-0.5993329503466207,-4.151519247757115,-2.5814323946112987
526,81.15210238553009,-18.939159530470867,-8.632456587975156,-6.565443029179792,-2.0018616205748,-1.6990548472599036,1.9360728113481296,2.1755991975128053
527,78.87433310946199,-13.802057151918644,-6.085984049229209,-2.3702665770333473,-1.3555745711863696,1.933026547944038,-0.27092275658794485,-1.331584974023247
528,78.84072589658275,-5.566902829302636,0.5838534193672704,3.3063399004962033,2.28943792071408,-2.01553076031977,-0.3947748444380572,0.17213928834241765
529,80.167314744704,2.3777753651800246,6.690690283442246,1.7351007907803702,2.695484980803529,-0.20242129034318945,0.6029210028220846,0.9979087562414765
530,81.42318894745985,7.251037426560181,7.625492280033796,-2.3856403223350036,-3.41171388966229,3.550818822566662,-1.2925730525910715,-1.9155009491891861
531,82.43506133151989,8.564070500635985,3.594090043180215,-0.28167922203551266,-3.1993620474268107,-4.008381240507586,2.959427898689689,2.3530185825130316
532,83.15711202446008,7.088120677613327,-1.2082772509890682,2.5626241575702053,5.738341910229123,-0.7742504199808683,-4.426092087427476,-2.208430057436197
533,83.54699958528131,4.499557582347802,-3.116051769446644,-0.8742936706168332,3.262950665735465,6.524713285691192,4.213117274611345,1.5166815596716932
534,83.16706486243982,1.8688863519820846,-1.6519447618706764,-4.942899489711965,-7.627787573980758,-6.349602785834232,-1.0286861435080679,-0.5010143282661865
535,83.43117575218496,-0.5752515269333027,2.9730331509723724,-0.261218691093944,-0.4693069051871912,-1.6402538747037336,-3.5589527939109806,-0.514403342893704
536,84.07427951061409,-3.993138310217109,5.260895876434448,5.657039205297442,7.558577135884512,8.78047279926011,6.420260139439039,1.1166916197521408
537,84.08026007218947,-8.628151773491375,0.5296896640338589,2.2061498280755836,-3.1483558229660384,-6.223405356037725,-5.634051645276732,-1.0273708611151386
538,84.88279980197902,-11.236852261453054,-6.798255899351845,-2.5274879396352814,-5.371859377213477,-2.1630855013035943,1.6096096930667971,0.3641700618074313
539,87.06129701899808,-9.89444966065754,-9.812543756962791,-3.65070473019285,5.147581116937625,5.991628151518441,3.0304723930436426,0.4456996563975155
540,90.07943711434527,-5.002528923505542,-5.41617752448306,-3.2023099383282014,1.6750950795694979,-3.3633366470694583,-5.845357917463542,-0.9863250460247734
541,93.79193098637835,2.0593214778345637,3.6289394956493233,0.9952740170798391,-6.401599787785945,-0.44945376383998203,5.162452978074652,0.9763853928254924
542,97.01450904612838,8.530932784599138,8.970359753595043,6.411124440350299,0.8629661579251107,1.0797639350903294,-2.0396362040785343,-0.38891929701954575
543,99.39371435194886,11.43165015001325,7.0748287615719265,3.7337056747849537,8.12024546098396,-0.9752462115828184,-0.790216660158769,-0.6420739647718645
544,101.33569993658962,8.961503435451238,2.237320706716348,-7.139567462870414,-1.9756385647976564,2.6547785280466365,2.3680406426830083,1.8382530415654603
545,103.44415266693164,2.936160813238414,-0.7558725581960553,-7.891220658771008,-9.688400581461348,-2.416865626538746,-2.699072880837649,-2.8036380925152034
546,106.76378432927095,-3.7505903164547334,-0.32694574480305727,4.926790231646393,4.390368220025998,-2.7857378391434535,2.7294586064847826,3.1707679879449238
547,109.21571719111445,-9.121609083258432,-1.983789801819581,9.940637507247207,9.012870022533107,7.0329616890359405,-3.6449398245643505,-2.739799821101389
548,110.87237913482369,-10.929726785144116,-6.877649174907518,-0.5685715158700733,-6.250913719674358,-2.461142291956135,5.1840398713903655,1.488108259925256
549,111.34434228647248,-6.278396294311323,-10.983821593269782,-6.359181633462331,-8.45165739087751,-5.463281862547108,-5.8523521329653,0.6414377937182405
550,111.92078464244175,4.411396633887183,-7.137035823600273,-0.10902766983725898,8.027990397923018,6.98948312267035,3.524791734760441,-3.4914974749713075
551,111.26743848226118,16.535886963637964,3.196095571667607,3.0537588188354894,5.089846676168618,0.062222652246643584,1.343233118544405,6.639209663217808
552,109.02929754965652,24.527518613643117,13.954164316633534,-0.61655901107786,-7.923892857653699,-6.587604889102635,-6.290256788491079,-9.410555323165998
553,106.03296264957541,24.696512596343986,18.56039010010871,1.2179960743082336,-0.24225718317663625,6.1303792441342235,9.272265313714385,11.243787447557557
554,100.02036949237193,14.981341917493962,10.501699500843625,4.26130059362857,5.852469881886054,-0.4280104263879878,-8.562620312805755,-11.782347675051078
555,93.36141697104824,-0.5505932013964134,-3.351746169125173,1.5860884837016291,-0.023260112624869378,-1.9262171852171752,5.366546109667629,11.086341193166366
556,86.01118082151618,-14.791389525556,-15.206025303049035,-4.751264198906126,-5.037467569291253,0.9052447601536632,-1.601742179631568,-9.36132447369899
557,79.61731621555799,-20.609132769715966,-17.08146164446891,-3.4065706094931882,0.8074183223268818,-0.2582374559778344,-1.2456930615259916,7.034441047210333
558,73.67597328207958,-16.943646263875873,-9.297049649425347,1.5216897366998094,2.711658428454826,-0.21186188308174647,2.3750063646138604,-4.672284297491238
559,68.96078295829052,-7.647671241506028,3.062868852204746,1.9219290122137207,-1.1381641281412935,0.8599694859238596,-2.7475025911099817,2.6427525734787514
560,65.19152507557096,1.8445636373348933,11.126071089795145,0.265840324278221,-2.3483781832889177,-1.4396380133997735,2.5837024504603168,-1.1062337576555739
561,61.21347081811425,7.550817666062781,9.609555355561998,1.462860624313681,0.4945938635044673,1.432059531186586,-2.3578234838530125,0.10206610177925912
562,58.48276259985536,7.236840426156051,3.444530573975568,-0.8387761369640725,3.77504262125687,-1.2460231210978205,2.501483433972947,0.33855837257783744
563,56.05921428429117,2.975220755230633,-2.428541112945218,-4.524689604014439,-1.2497883489662764,0.8628358818347163,-2.694167371025763,-0.21167918278304737
564,54.34033796808845,-1.8764905246468684,-3.9097380863985984,-2.617862727108562,-3.860483900918884,-0.2595020401168827,2.5093333122107193,-0.4340752978564111
565,52.561586513230395,-4.732477045690312,-2.533302180234693,3.9915781879398655,1.94958458250967,-1.91809599753249,-1.220615617460295,1.3555313477223678
566,50.51090717011695,-5.2781679284280445,-1.0939308092899578,4.387300716403494,4.50012638493068,2.7531884028160416,-1.1463359860932374,-2.301536008309618
567,48.248636343178255,-4.091490543198821,-1.0268445120980447,-2.2809147213384904,-2.976093243139817,0.293842761182035,3.7729643310541414,2.986432427466016
568,46.147587359098026,-1.9144803546345115,-0.952702190380471,-4.8374695647771855,-4.7652417939922085,-4.175733363898489,-5.281776589987987,-3.1284646336128463
569,44.95791993298138,0.810525696262253,0.7971012826146204,1.3916574361154606,3.74116354451115,4.183989512789613,4.209651741588673,2.6172777797685036
570,43.583948021248915,2.501304354945911,1.9751014901109598,3.7161612853316797,3.313274167280881,-0.23603647449037102,-1.014822558044897,-1.6119217523665126
571,42.44282902039885,2.702741975127666,2.295817008242052,-1.126380769201921,-2.8551694468552324,-3.6477987433142203,-2.2744718365947953,0.44261940071905015
572,41.63134047863198,1.585417825551881,1.897901147556682,-3.4775693069840403,-1.8712433803175235,3.617276476024574,4.059630913387789,0.5284918024541769
573,40.91586608337907,-0.9399084143295832,0.7319054717049074,-0.2505362668905093,1.6314283645216745,-0.9999022983133076,-3.577872426442344,-1.1135177349944805
574,40.641354670631046,-3.92377037790732,-0.6803956005569103,2.9471194282734765,1.2734069561082269,-1.3898187674104712,1.4106587958143177,1.28334364484068
575,40.98207642718937,-6.451680122447334,-2.043038793137081,0.1986745771286612,-0.3909871279314333,1.768963875556053,1.0064098841353226,-1.2007367995811968
576,41.81806939754583,-7.218188095845061,-3.0996726349743984,-2.933423708468289,-1.4348030723494243,-0.9901445935940301,-2.4028034517730332,1.1104945935114907
577,42.72965609986947,-5.300977976664738,-3.384611522387969,-0.23796660929752078,-1.172061517004644,0.2821359903800706,2.072826903145841,-1.2107492826340867
578,44.11291637334636,-1.4133465864203143,-1.7538530019527874,2.4000117490141277,2.012367063088797,-0.23846635518317227,-0.6502605669003012,1.509760694384537
579,45.33319110466741,3.465705574626148,0.6134308523141743,0.6193718072314894,1.4194472883338927,0.14541820505574,-1.1437713713223914,-1.8548028764497067
580,45.97864228535988,7.90829297113348,2.735200737105999,-1.7913679880991564,-2.455342424418513,1.0756485254567745,2.5152044296764178,2.063270825646299
581,46.177336616819666,9.997316854623614,4.420822402917545,-1.0396007127511757,-0.8808125041807863,-2.5712039669338695,-2.5217941401955706,-2.0167823601130315
582,45.969119778279854,8.94078495925639,4.908026535518812,2.1053360114067643,3.1288415089605084,2.27815823785701,1.1479531057631531,1.7248963634390315
583,44.82492973098058,4.695120376826933,2.583530599462843,1.721845788987646,0.09551479773316429,0.8260147383130054,0.9361166439637658,-1.284994378449154
584,43.02599551151394,-0.7233859783389625,-1.6577931843395475,-0.5217021121764625,-2.6984061159357937,-3.217553074826168,-2.2255054135541594,0.903140291853832
585,41.206477971695456,-4.9652513362913595,-4.788388020415548,-1.0273972133561706,1.2239569799250085,2.1002227548123606,2.094829065797855,-0.7266294710753045
586,39.20472789225222,-6.613731653601663,-5.3196553828452435,-0.440130315767045,1.2174973548688384,1.4766876278397414,-1.0366043224367223,0.8047285356985722
587,37.64422838438246,-5.532794459249992,-2.5994824028694685,-0.3455069577805445,-1.8994834566053576,-3.670587892120704,-0.07559763591598612,-1.1013347890898981
588,36.5725404496921,-2.514895992936855,1.3604620235063571,0.5849343956901071,-0.1895809786691588,2.1915245972744737,0.25850074714831817,1.5429783786010143
589,35.59871333995909,0.5394473562099592,3.2829043905108737,1.1046547346099989,1.420130272311586,1.0059884001518595,0.2024956844036072,-2.0621341101290156
590,34.542243178216836,2.404422422004096,2.2981718175250134,0.37593848506137917,-0.55537305906119,-2.407965089722277,-0.44109956299566155,2.5946178840524454
591,33.97350351177964,2.4715831344170915,0.7477092838054404,-1.6908224717305822,-0.1599686283300572,0.8287548313435575,-0.02813755886528202,-3.0814620988307677
592,34.150225913851244,0.9822476322951125,0.4852560181617218,-2.350853197391742,0.8897619161683171,1.0839222578950003,1.1825233164321345,3.415854573582659
593,34.74031698991139,-1.8535062413196979,1.0864416505066683,-0.8394009411300487,-0.951553953962582,-2.0555321942443268,-2.1266772462335566,-3.5461835952701444
594,36.88643533344428,-5.844881669408377,2.2921409177396566,0.7552170352378154,0.5339563364395243,0.4909166817450472,2.4519624317340125,3.3258599230308548
595,39.39182595766117,-9.928295179689638,0.16211840344990558,1.3530055689318756,-0.03819814827864282,1.615923907706865,-2.4229530049443575,-2.6623342153230696
596,42.453564304452854,-11.930744890284856,-4.8693005564261505,1.2607461964715334,-1.3228722525405607,-1.6076519760073413,2.083593535775889,1.5340064513262546
597,45.78092322841386,-9.69903438162977,-9.160070222029391,-0.2186579235491295,0.40168323015099905,-0.4326485375825551,-1.6638559372585142,-0.005872512128151763
598,49.427497016471754,-2.403046104592321,-8.008278481872516,-2.2452584517769374,1.2932449720052581,2.044707912977961,0.5607223797135099,-1.7563336159377165
599,53.07017695028292,7.840736004233673,-0.26233805778791175,-2.547481465697417,-1.2496842103080397,-1.6493451902680913,1.317483226386312,3.475793413831325
600,56.18065228853359,16.609522636394075,9.85620977014107,0.5738123315641603,-0.948530181755159,-0.7915472885363779,-3.4193427232654545,-4.871183124489283
601,58.128722117502974,19.949557734075498,14.69564938405621,5.346300633593286,1.9419661331742106,3.532601142986178,4.65852051366916,5.750642121146582
602,57.636461434937424,15.804929859871574,9.112776053723096,4.032841008802875,0.7595509638586205,-2.9773029383093226,-3.7058452861736506,-6.0003559560502975
603,56.26155793758197,6.508258540090891,-1.18662522351348,-2.100858642496115,0.34442594022744744,0.49249959864368076,1.5515968919856176,5.756898255968075
604,53.755729355256776,-3.3303296143291368,-9.533110899248257,-5.205768489348947,-1.8815945487956403,2.635530465889755,0.5221368712982355,-5.154413530355185
605,51.063911149671796,-8.975601225814767,-10.442935202928368,-0.3636719053837856,-1.5079309320583563,-3.2959334475721365,-1.4250476726717194,4.394890271534747
606,48.436985540977325,-8.986651242610774,-4.866883852976161,4.40816736776773,2.962450038172734,0.028579954317193734,0.8233750868389142,-3.663643993134202
607,45.649490243405566,-5.048473314950114,1.5962987013283045,2.1583104758086664,1.5513822366330197,4.103196488309765,0.12156610138818236,3.0551600644306567
608,42.527021030635396,-0.29014202166840164,4.283133816710625,-2.4130744631670833,-4.62875069012834,-4.012519419103046,-0.3557144484281307,-2.550936406773884
609,39.730321062418604,3.2934190080975414,3.6184793806855664,-0.7890231796086284,-0.8726373839691868,0.2044130600928179,-0.5394241964019754,2.16324011312816
610,37.61186763185074,4.221402564266623,1.7618264705397166,1.3214361172975198,5.292736701466749,2.809936921909072,1.5355783881241098,-1.917991913709364
611,35.61641610187308,2.813668951563246,0.06730583921972977,-1.0945053778604215,-0.3367137487088601,-2.177888130896356,-1.4356849343982478,1.8181841597338448
612,34.352461263428154,-0.03285561449323482,0.3934606336558,-3.4381855137619755,-4.137282542146146,-1.2228804891812013,0.45097716623609274,-1.8535872681847056
613,33.878326616190236,-3.465532575382191,1.585665283200997,-0.10570207113861524,1.3295362176214276,2.2510917250034295,0.86171676822381,1.8773676625802849
614,33.648355646363335,-7.1992901212152125,0.6914435612591996,3.2530268645796068,2.6066420566210153,-0.7490413221682108,-1.7576577441548078,-1.8008329871988074
615,33.996928042750525,-9.987235190215655,-2.540726568329264,1.4138429588313093,-1.5586119504657647,-0.41446847509627716,1.723829377303558,1.5488631920979654
616,35.09360911520679,-10.177192569163317,-5.914846459872161,-2.587177362247531,-1.700870021384746,-0.08676415497844103,-1.0311885490909762,-1.0912508389514846
617,37.04404698352281,-6.734643889427039,-5.999736870805121,-2.721363172695715,1.1114900137391637,0.27549975324630577,-0.01979520379361044,0.44550165948824877
618,39.55959311482749,-0.6790126947212869,-1.7199016116633872,-0.15440857759422388,0.3014934905517171,0.3325320947522315,0.6595188109648726,0.26009422552579115
619,42.4436113078857,5.647820379398299,4.419077234455397,1.4999212460982267,-0.7130755903621239,-1.2122367253286876,-0.808513863069183,-0.9287219826137997
620,45.18301003050776,9.632529430686635,8.024091354882934,1.4782143026201273,0.9669351133178608,0.6567259892116113,0.7584268952324119,1.4772701216318382
621,46.85575806821309,9.61206437529945,6.068203377588819,0.5938777633265776,0.08076736353619401,1.3371736635086524,-0.6367740471157152,-1.8425950088620577
622,47.99875378317044,6.0058190221618695,0.9244720804033828,-0.39458590289167406,-0.7661789240696291,-1.9160939014473242,0.9865350152175042,2.0018030309663444
623,48.74289400613851,1.013850561246052,-3.543785729842665,-0.9819152907338602,0.770830525607374,0.2615614146562119,-1.538069348050229,-1.9054485630936537
624,49.24913542380419,-2.78899764329647,-4.7846698530812075,-0.5249099193555531,0.4677741741198572,2.151785530020496,1.7103324122413162,1.563297182670309
625,49.16459054389361,-4.007576214360154,-3.428857311178796,0.6610487000143932,-1.7581648047609164,-2.5664422091032306,-1.0005421811671542,-1.0353652643369466
626,48.908818274538326,-2.567336138899407,-0.7303761885566807,1.844629569327469,0.55543268886794,0.4309738074481369,-0.5471781271136966,0.4499024659709277
627,48.49180655527094,-0.020583030448810047,1.3447449288535451,0.5293400534486645,1.8647267416209279,2.145902250415467,2.0520917550957236,0.03452009907743481
628,47.88170569391559,1.9241639887964435,2.0342719621205623,-1.8662499770471064,-1.7443598056693885,-2.1880729766648352,-2.6033517948196634,-0.26072751920698506
629,47.492627677231944,2.758876367087354,1.9490917687973508,-0.596451512835206,-1.662870961657417,0.4593202236841736,1.6605391290477298,0.2217019014706597
630,47.025447657941726,2.4452501195951033,0.8862355574187405,2.0503403572837335,2.2052520499613397,0.9234288937287998,0.1841242391187347,-0.01820616127371455
631,46.191133140663005,1.4946460348918407,-0.7938749359469421,1.075567008742108,1.5542662376468623,-1.060523534157044,-1.745189268233823,-0.1773214109048102
632,44.89200342842287,0.9157591307103254,-1.9526731563423863,-1.5374768796471918,-2.349229894487168,1.11070602310517,2.242447703905851,0.23506346156719926
633,43.178523343702395,1.255247052424723,-1.651100800234669,-1.1205354987716059,-1.348558834703215,-1.0507638621983963,-1.4793359458852744,-0.08499598379280959
634,41.184355470704354,2.3307967431557053,0.14069857462082566,1.6084889259430115,2.6520443688242867,-0.011750134391157296,0.011209707480779485,-0.24437338804245767
635,38.81608434213309,2.9647689994356967,2.0609685793869277,1.1601544769422778,1.0296540652757402,1.8628985173405956,1.2568728722911864,0.6431025777284142
636,36.41401138023573,2.1130221291858273,2.962732716240223,-1.6981413846358788,-2.5269718085434314,-2.4144295914558223,-1.43939721660632,-0.9791115048631207
637,34.14459629207391,-0.0420991192126241,2.1651536880839073,-0.633234216895876,-0.5964332779375384,0.8074842270455619,0.539245238626925,1.211288223169276
638,32.1026343026608,-3.1992577032425733,-0.21690866458338176,1.590133713567656,2.2247101697711433,1.2804995402389738,0.6820515772599351,-1.4001703128689662
639,30.449803603498005,-6.086174154999602,-2.9505194264633747,0.4074350586037986,0.23412773082154864,-1.8774431565006167,-1.3164438418246958,1.6253100603692254
640,29.135479925110083,-6.894802066852976,-4.5305608783104905,-1.6564238747922722,-2.1688270048801432,0.9300039109737936,0.7382755760497908,-1.8962753998261193
641,28.503990763319447,-5.050113258991349,-3.390742077858417,-1.3038995686749124,0.10223059214382327,-0.12771061624559654,0.7654299335118959,2.1025578600066916
642,28.38484722488846,-1.6631352786777076,0.06510224680891963,0.007182068696701016,1.7480289694949604,-1.0671287865682655,-2.319864877480756,-2.1532502459914133
643,28.989168088107654,1.3461819457434157,4.033299456406131,0.2356997749906562,-0.2573823387736572,2.045443404425595,2.791134851942651,1.93158754070566
644,29.999427753332036,2.0862749788532224,5.401126263435362,-0.3572727885034514,-1.709483427119959,-2.1094595434599186,-1.6842413168150374,-1.4367991149224852
645,31.26172971311394,0.6199905177833851,2.9487367047345794,1.0159764637222937,0.6677613122934875,0.5221388090075298,-0.4890664495554905,0.7918372293887292
646,32.14954949036545,-1.6250568167804613,-2.5225009902716415,1.8049173229629651,0.9972061113103412,2.2414680774231943,2.3370128188945913,-0.1722521942249271
647,32.797029695976974,-2.50539448407289,-6.7962109525885115,-0.7836888842246239,-0.4640284231919311,-3.519520377662216,-2.5552363718681823,-0.269935579839207
