,0,1,2,3,4,5,6,7,8
1118,-12.155245780597058,4.152606303843516,-17.20227825887463,12.206602676052619,14.050370107125145,15.678813048167076,1.1905653378304961,-14.776907942651807,99.22958377713971
1119,-26.407224540296923,13.998487305326018,-11.115679968807674,11.299586977266276,14.609534171693426,15.427431887596766,1.232002563972617,-14.856714149842539,99.24044975658614
1120,28.73229977462139,-0.003630944628237314,1.5427289258148424,9.568075340211266,14.929282122606178,15.146686137115475,1.2717942126505544,-14.935533087469281,99.25110340446514
1121,-32.31798181921761,-13.052325115958464,14.111329670371314,7.275045481227215,15.02458766871875,14.836108773182184,1.3099436777888913,-15.013360140316992,99.26154461129734
1122,-30.704566855920262,-3.998489929127405,19.964765481238466,4.682533907146112,14.910376662542808,14.49622183810753,1.3464543533118516,-15.090190693170728,99.2717732676035
1123,40.08783412206125,13.15599222995458,18.688574378770237,2.0334515040492174,14.600805428144012,14.128316902647704,1.3813296331439693,-15.166020130815623,99.28178926390441
1124,-36.71564367636122,19.91875445111243,11.651070107333203,-0.5057933249843534,14.109891019726392,13.733824807420751,1.4145729112096317,-15.24084383803662,99.29159249072077
1125,-45.488559424044986,13.655675932506064,0.9966999959245092,-2.7879177976259815,13.451650491493654,13.314176393044947,1.4461875814333238,-15.31465719961892,99.30118283857335
1126,-27.06889708344255,-3.4810698240410245,-10.477020949003366,-4.665639131547179,12.640100897649663,12.870802500138485,1.476177037739351,-15.387455600347364,99.31056019798272
1127,11.771340944731408,-22.977971022135907,-19.848893537935325,-5.991674544419362,11.689259292398226,12.405133969319593,1.5045446740521495,-15.459234425007109,99.31972445946974
1128,39.61338663569874,-36.204297782541346,-24.197718581355968,-6.618741253914059,10.613142729943078,11.918601641206445,1.5312938842962862,-15.529989058383322,99.32867551355518
1129,44.884161113737804,-36.793667064864586,-21.250278747102165,-6.45588601029244,9.425915838894255,11.412636356417138,1.5564280623960338,-15.59971488526083,99.33741325075964
1130,34.72526288561989,-22.68248528112127,-11.771940726841882,-5.63932842267014,8.144188273980873,10.888668955570079,1.5799506022757956,-15.668407290424835,99.34593756160398
1131,1.7652816450560536,3.036309113679407,1.037320552711935,-4.369036546731013,6.792136178317011,10.348130279283312,1.601864897860155,-15.736061658660393,99.3542483366088
1132,-36.319256252578974,29.494758985431048,13.53087357042336,-2.847746978562082,5.3967042354197305,9.79245116817505,1.6221743430734177,-15.802673374752574,99.36234546629503
1133,31.228974432630032,37.828435467117124,22.062086805156525,-1.282385321122164,3.9890261356778414,9.223062462863533,1.6408823318399701,-15.868237823486236,99.37022884118312
1134,-25.523613318362617,11.826086847120642,23.885267757381417,0.11852885417590883,2.6018295379343317,8.641395003966972,1.6579922580842488,-15.93275038964665,99.37789835179407
1135,20.1120533202456,-21.7903053340801,19.822314842897562,1.1889369290541414,1.261546318992649,8.048879632103528,1.673507515730755,-15.996206458018788,99.38535388864845
1136,6.228962591109241,-28.529262430170387,11.451404814727727,1.9129359284788825,-0.010886603205509522,7.446947187891409,1.6874314987038435,-16.05860141338767,99.392595342267
1137,-12.927919858395086,-14.321501422534416,0.5890349065593029,2.313364236178299,-1.1971084983849047,6.837028511948891,1.6997676009279667,-16.119930640538453,99.39962260317053
1138,7.311192375313263,4.421477107359188,-9.850355040881189,2.4203546035211443,-2.286053003910555,6.220554444893924,1.7105192222918222,-16.180189530220417,99.40643556187975
1139,11.058416146943797,15.739164482792813,-16.67783953510721,2.269949119414962,-3.2725630946868747,5.598955827344946,1.719690238618294,-16.239373949116988,99.41303410891528
1140,-11.262163383405664,13.327044084666992,-17.58804686662206,1.9001528554526108,-4.153444728302957,4.973663499920132,1.727286375676825,-16.29748161385842,99.419418134798
1141,5.768354707055388,5.655240726853808,-13.815947634344365,1.3554653916975108,-4.925871194361101,4.346108303237547,1.7333139540129339,-16.354510835850654,99.4255875300485
1142,11.944085177055074,-1.1986257926955444,-7.504574926013637,0.7049307500974837,-5.587051518516766,3.7177210779155643,1.7377794178361063,-16.410460050164062,99.43154218518767
1143,5.5007900874905316,-3.6642654747412693,-0.7703191042610803,0.023720129057360963,-6.134194726424724,3.089932664572229,1.740689563314628,-16.46532804382736,99.4372819907361
1144,-4.940806267555088,-2.323709507719406,4.6497187977507926,-0.6129952730175845,-6.564509843740335,2.4641739038258166,1.742051274606582,-16.519113691859356,99.4428068372146
1145,-11.897650282321273,0.07663425303270498,8.044046541246447,-1.130044257722194,-6.875205896118633,1.8418756362945539,1.7418714358699863,-16.571815869278634,99.44811661514387
1146,-8.863547775897189,1.3238156180644955,9.065417018768093,-1.4560671652137978,-7.06350326454996,1.2244687025965522,1.740156931262695,-16.623433451103683,99.45321121504462
1147,-0.9254341758356207,1.0971403311672507,7.932924502137757,-1.5557540289000822,-7.1275609968669515,0.6133839433500216,1.736914644942677,-16.673965312353175,99.45809052743765
1148,7.97975135052463,-0.44696627597839506,5.383448997092342,-1.4796294472568374,-7.070298157123575,0.01003674855970994,1.7321514610679016,-16.72341032804578,99.46275444284366
1149,10.879517758960677,-3.0341778968034028,2.2252528791682757,-1.2942016049181222,-6.900264313349288,-0.5842401861376211,1.725874263796386,-16.771767373199804,99.46720285178321
1150,5.672343056463723,-5.361136855505337,-0.7509410613638791,-1.0645622967493966,-6.627326405072945,-1.1682131833741012,1.7180899372860992,-16.819035322834264,99.47143564477737
1151,-10.34918218745813,-6.3556320059893405,-2.757032765169361,-0.8557337996099162,-6.261399997915958,-1.7406694576956234,1.7088053656949447,-16.8652130519674,99.47545271234654
1152,9.843764432837341,-5.242717500041687,-3.2169792642400536,-0.732456866882075,-5.812682180976369,-2.300396223648212,1.698027433180924,-16.91029943561805,99.47925394501166
1153,2.72633139392808,-2.006114167488181,-2.4228983041365235,-0.7372842000116407,-5.292762345660269,-2.8461806957777767,1.6857630239020058,-16.954293348804732,99.48283923329343
1154,-7.875895109998785,2.685805421709071,-0.9584769322988856,-0.8274551388373843,-4.715359978409279,-3.3768103566852883,1.672019022016159,-16.99719366654599,99.48620846771253
1155,-4.79784450620586,7.6434426086100205,0.5735341855493964,-0.936191961434953,-4.097404190710998,-3.891084376059942,1.656802311681271,-17.03899926386039,99.48936153878964
1156,5.323399609293555,9.760163825467812,1.5706015661795836,-0.9968818388006039,-3.4556164736029675,-4.387844651120462,1.640119777055457,-17.079709015766685,99.49229833704557
1157,-2.72580321294584,6.3682892623465985,1.6012668850825846,-0.9486456736534614,-2.8027865663563096,-4.865943693954152,1.6219783022966372,-17.119321797283476,99.49501875300113
1158,-3.01730226585795,-1.0302813029409197,0.9232594712781447,-0.7442844463394568,-2.150161528564817,-5.32423401664817,1.6023847715626658,-17.157836483429147,99.4975226771769
1159,2.061012106425759,-7.6877740324948585,-0.015068112895420024,-0.35889943960220483,-1.5080487868484038,-5.76156813128969,1.5813460690115937,-17.195251949222424,99.49981000009363
1160,-7.348939937915568,-7.493760640042109,-0.7964223261334183,0.22793016589231196,-0.8865059717434198,-6.176798549966146,1.5588690788013078,-17.2315670696819,99.5018806122721
1161,-0.9821162822853919,-2.5042420733206736,-1.1946666308787166,1.0410148121661504,-0.2955805347233751,-6.5687777847647135,1.5349606850900546,-17.266780719826226,99.50373440423303
1162,13.881091515681646,2.7569714685191737,-1.1974407679615957,2.1012192547316375,0.2546800727387755,-6.936358347772517,1.509627772035427,-17.30089177467399,99.5053712664972
1163,15.115551029891732,4.331485426086731,-0.772703399389423,3.364561244640464,0.7542283991699301,-7.278392751076924,1.4828772237956065,-17.33389910924368,99.5067910895852
1164,8.061577557317825,1.9492095456969702,0.08593342059134848,4.695531097446519,1.1930169930968235,-7.593733506765144,1.4547159245285455,-17.36580159855402,99.50799376401788
1165,-8.271894054528223,-1.6594273407172313,0.9280243190290131,5.938652555168749,1.5609984030464683,-7.881233126924497,1.4251507583921148,-17.396598117623494,99.50897918031595
1166,-18.613696255311872,-3.237010454913305,1.1784327226851807,6.9384493598260635,1.8483602097595684,-8.139979155856107,1.394188609544381,-17.42628754147081,99.5097472290001
1167,-7.227571462184342,-0.8021580342011786,0.4834745112890219,7.547725488348604,2.046230122832982,-8.369999266717324,1.3618363621432803,-17.45486874511445,99.5102978005911
1168,10.171010641176721,3.1465120097000985,-0.6273383994134603,7.660929817341094,2.145799932977541,-8.571556164879233,1.328100900346798,-17.482340603573153,99.51063078560968
1169,14.306515817418028,4.916858408630541,-1.4350188681610547,7.210944551289922,2.1415326788495825,-8.744924860907517,1.2929891083127723,-17.508701991865458,99.51074607457659
1170,9.432207786738799,2.013988387671429,-1.388040170149653,6.1497713678028,2.04372835616407,-8.890623131913385,1.2565078701993186,-17.53395178500989,99.51064355801248
1171,-1.3012924925911096,-3.456679117548269,-0.585702658357335,4.545332651803191,1.8673928080789164,-9.00995524327457,1.2186640701643572,-17.558088858025094,99.51032312643811
1172,-8.037118791057647,-7.927061500570939,0.6557660423975957,2.54973715422568,1.6277195765264685,-9.104419006137071,1.1794645923658567,-17.58111208592975,99.50978467037427
1173,7.4544523361786394,-7.769900238173325,1.9463609341263586,0.3299382954387919,1.3399022034387291,-9.175512231646735,1.1389163209618347,-17.603020343742322,99.50902808034158
1174,-2.4527960217948914,-0.3400720399775605,2.7210734604666507,-1.9487104695291544,1.019134230747931,-9.224732730949409,1.0970261401100314,-17.623812506481386,99.50805324686084
1175,-9.336457751315216,7.718982829829414,2.5934473109067238,-4.121831470300541,0.6806092003863384,-9.253578315191124,1.0538009339687264,-17.643487449165793,99.50686006045284
1176,-1.3937879425651925,9.549839560664216,1.2237418307034915,-6.027991660985597,0.33952065428600425,-9.26354679551773,1.0092475866957247,-17.66204404681388,99.50544841163823
1177,8.230320413844488,5.800912157780548,-1.4269165964575936,-7.506509714759798,0.011062134379233889,-9.256135963622507,0.9633729629964384,-17.6794811744444,99.50381819093776
1178,12.87156256089956,-1.7415818548693087,-3.9665964101344153,-8.396704304798662,-0.2895728174019365,-9.232844344531426,0.9161846609088263,-17.695797707075883,99.50196928887219
1179,-12.11284758291291,-7.364966158633642,-4.64182569070713,-8.537853766545489,-0.5472309968574819,-9.195173688390394,0.8676935035908918,-17.710992519726794,99.49990159596209
1180,10.243934291344983,-1.9673969678540673,-2.3163139275711804,-7.825820044523292,-0.7495581154079616,-9.144626556488348,0.8179111253436735,-17.725064487416017,99.49761500272841
1181,-8.169081050116592,4.897727702314416,1.6775037538177444,-6.383404585558442,-0.8947904809713862,-9.082705510114156,0.7668491604680633,-17.738012485162006,99.49510939969183
1182,-3.0809138651781085,1.8430711227772327,5.277598851734681,-4.390153796486495,-0.9838019661569182,-9.010917382924742,0.7145235156330149,-17.749835387983243,99.49238467737298
1183,5.860805283576464,-2.9453518054899566,6.033619242232114,-2.02561408414274,-1.017468705308484,-8.930783836314399,0.6609671869797302,-17.760532070898535,99.48944072629267
1184,-5.699615865952417,-0.42667983498712525,2.5825799077750613,0.5146896164838285,-0.9968878421201859,-8.843609794695128,0.606217443017081,-17.770101408926394,99.48627743697165
1185,5.7485665122467315,2.665331229113697,-2.559251576417699,2.9713182577897315,-0.9240066316641788,-8.749850071100898,0.5503115522542006,-17.77854227708539,99.48289469993054
1186,3.193817957509229,-0.7112374636126756,-6.319586686479965,5.068854264018075,-0.8009842914237842,-8.649747516154639,0.4932867831999279,-17.78585355039406,99.47929240569015
1187,-5.549844441331353,-4.297044658292531,-7.234489610893253,6.546388220389153,-0.6299800388822007,-8.54354498047925,0.4351804043635106,-17.792034103871124,99.47547044477115
1188,5.539718764599965,-1.1044516945736513,-4.777034882356984,7.246767700103677,-0.41315309152255314,-8.431485314697829,0.3760296842538694,-17.79708281253517,99.47142870769441
1189,3.7603371681255346,5.9444628737862795,-0.3568714444128027,7.211282122857328,-0.1536989760607953,-8.313811369433193,0.3158718913800559,-17.800998551404753,99.4671670849805
1190,-6.7537051449503505,9.114783933581014,4.135835196931182,6.532213446465027,0.1399185867393675,-8.190765995308352,0.2547442942509418,-17.80378019549846,99.46268546715031
1191,-1.6430623064798207,0.664859641081208,7.122378528374769,5.307371766441774,0.45370773841401874,-8.062592042946227,0.19268416137577465,-17.805426619834947,99.4579837447244
1192,9.773668934721554,-11.401691047069622,8.262862659050754,3.6427154838174696,0.7725536633825432,-7.929532362969883,0.12972876126349164,-17.80593669943278,99.45306180822362
1193,-11.421101681224497,-14.511267826334317,7.4946494869560745,1.6784042034657962,1.081341546064146,-7.791829806002142,0.06591536242307885,-17.80530930931047,99.44791954816857
1194,12.70435919360443,-0.8679916615988424,4.915730745768216,-0.41397788034052607,1.3649565708781628,-7.649727222666073,0.0012812333635714714,-17.803543324486718,99.44255685508016
1195,-13.34534507845446,15.072507698778308,1.386216059233657,-2.456746763078458,1.6082839222439784,-7.503467463584511,-0.06413635740599535,-17.800637627122917,99.43697362662178
1196,-12.975172536401331,18.453356842756598,-2.1122147264136513,-4.272218440224788,1.7962087845808143,-7.353293379380573,-0.13030014137660278,-17.79659113032543,99.43116979140204
1197,3.816423577660945,8.379922427448914,-4.949851588687889,-5.682708907256592,1.913616342307941,-7.199447820677113,-0.1971728500391503,-17.791402809570155,99.42514534039887
1198,13.524669412155669,-6.675662952998726,-6.847600761213154,-6.510534159650594,1.9453977932595363,-7.042179651511959,-0.2647172148846518,-17.78507186977533,99.41890049403267
1199,-6.579180412590929,-17.801658081977127,-7.575132429930094,-6.600295564185437,1.877520609710547,-6.881797700124718,-0.33289596740423544,-17.777597743096027,99.41243569996074
1200,-12.446276517556896,-19.383052140906987,-6.786425436666237,-5.922176683795348,1.7038482900135363,-6.7186918260550215,-0.4016718390886047,-17.768979925477318,99.40575146963012
1201,11.517748514888662,-9.334594730484417,-4.25744253161626,-4.61440929651333,1.434021071448739,-6.553013302243694,-0.4710075614290349,-17.759217917773892,99.39884831939786
1202,9.97356987072544,4.409808496327769,-0.796384840634046,-2.851665891321665,1.0813603208332512,-6.384844777346457,-0.5408658659162456,-17.74831122084075,99.39172676562086
1203,-8.759777903503984,14.442824711242949,2.5228331415463434,-0.8086189572025324,0.6591874049837443,-6.214268900018816,-0.611209484041349,-17.736259335532758,99.38438732465623
1204,-2.4093201071560735,14.86334302200074,4.627837911374601,1.3400590168616378,0.18082369071747836,-6.0413683189165726,-0.6820011472952934,-17.723061762704877,99.37683051286102
1205,5.60079985900045,7.251474002104178,4.759547659164691,3.419695541888603,-0.34040945514877724,-5.8662256826953145,-0.7532035871690763,-17.708718003211928,99.36905684659227
1206,-4.4667979136294145,-4.001008882412447,3.3844791242950003,5.260071487529618,-0.8911906657980567,-5.688923640010696,-0.8247795351535483,-17.693227557908912,99.36106684220694
1207,3.974892342208206,-9.435727646530681,1.2560939723933429,6.711150526315462,-1.4581985744133292,-5.509544839518371,-0.8966917227399028,-17.67658992765052,99.35286101606206
1208,-4.146904220644729,-3.211497059294616,-0.8979272053597567,7.636827162793268,-2.0281118141777763,-5.328171929874009,-0.9689028814189088,-17.658804613291863,99.34443988451473
1209,4.6716900938933055,4.993499807908093,-2.399674155852541,7.903831916424927,-2.5880756648437924,-5.144887559733151,-1.0413757426817596,-17.639871115687537,99.3358039639218
1210,-5.11058686190519,5.273763168015143,-2.588287188366595,7.380588852648528,-3.1269289521397083,-4.959774377751694,-1.1140730380191917,-17.6197889356928,99.32695377064054
1211,5.0554621231435295,0.40149421675405433,-1.1501697482392295,6.000530533096711,-3.633284987157001,-4.772915032584983,-1.1869574989222185,-17.598557574162378,99.31788982102776
1212,5.137565305185199,-3.590258649856037,0.9163183141861886,3.958761182648444,-4.095584040685045,-4.584392172888851,-1.2599918568820012,-17.57617653195112,99.30861263144064
1213,-0.05104693363369003,-5.270574609699003,2.2856589834222065,1.5195702370709814,-4.502266383513646,-4.394288447318804,-1.3331388433895046,-17.552645309913867,99.29912271823608
1214,-5.295600841232911,-2.7741717744521224,1.981343124971578,-1.0632329950155297,-4.841772286432105,-4.202686504530774,-1.4063611899354158,-17.527963408905677,99.28942059777117
1215,6.1270754107506615,3.8287799444797934,0.41389413003504005,-3.586142742001569,-5.1025420202302705,-4.0096689931801865,-1.4796216280109609,-17.50213032978143,99.27950678640299
1216,-0.24840247946966318,10.470763068974396,-1.5422510364326798,-5.8583082563234665,-5.273015855697744,-3.81531856192263,-1.5528828891070885,-17.47514557339589,99.26938180048846
1217,-5.78256734790096,12.544488177540133,-3.0227175831421462,-7.688878790417177,-5.341686919304768,-3.6196650037332327,-1.6261077047146655,-17.447008640604047,99.25904615638468
1218,-12.291996879693402,6.008118145573469,-3.4725420857199887,-8.887003596718793,-5.29715729852595,-3.422629150582423,-1.699258806324869,-17.41771903226074,99.24850037044864
1219,3.647515982934504,-8.520423040797366,-2.9183521272451824,-9.295393681639426,-5.127672089641407,-3.2244888256355377,-1.7722989254284025,-17.38727624922086,99.2377449590373
1220,17.434566698854198,-20.751644403440206,-1.3699132207236908,-8.912852358518647,-4.825557002276423,-3.0256243137764267,-1.845190793516476,-17.355679792339355,99.22678043850779
1221,15.157461876232453,-19.26788839389675,1.1162349402219502,-7.859125858787837,-4.3998700463125,-2.826415899889054,-1.9178971420799233,-17.322929162471123,99.21560732521715
1222,-20.451317759462068,-1.060988741605325,3.772009051628688,-6.275805704907719,-3.863852306694972,-2.627243868857287,-1.9903807026098568,-17.289023860470895,99.20422613552225
1223,2.2404972396655207,23.493112037972722,5.6457788882660696,-4.304483419338877,-3.2307448683693494,-2.42848850556509,-2.062604206597143,-17.253963387193796,99.1926373857803
1224,19.344642602649397,29.4625033253786,5.78613984432782,-2.0867505245419733,-2.5137888162809525,-2.230530094896395,-2.134530385532747,-17.217747243494664,99.18084159234823
1225,-17.41602195809684,0.4008126492700632,3.6339704983314793,0.23989400892336804,-1.726225235375217,-2.033748921735232,-2.2061219709077147,-17.18037493022827,99.16883927158308
1226,15.176018738006055,-31.274175413180878,0.20529920421501233,2.548304379976051,-0.8812952105977903,-1.8385252709654023,-2.277341694212946,-17.141845948249614,99.15663093984192
1227,11.012316906837675,-27.87440327964544,-3.2234836752183282,4.691359186934064,0.007760173106186256,-1.6452394274709197,-2.3481522869394222,-17.10215979841355,99.14421711348166
1228,-12.32528630955689,-1.811895646722501,-6.004177781864044,6.526169720973341,0.927699830791163,-1.4542716761356504,-2.4185164805782713,-17.061315981574882,99.13159830885938
1229,11.66939923578277,19.521613532106652,-7.685571009511032,7.950846197202921,1.865282677511721,-1.2660023018435598,-2.488397006620295,-17.01931399858869,99.11877504233215
1230,-11.041784782576778,26.57677228973844,-7.840249832862236,8.88729741164587,2.807267628322474,-1.080811589478661,-2.557756596556556,-16.976153350309733,99.10574783025697
1231,9.95794712447853,28.53559342287774,-6.1052083650107845,9.321839798715477,3.740413598277873,-0.8990798239246898,-2.6265579818779865,-16.931833537593008,99.09251718899087
1232,-4.2597924033516525,22.912309083063466,-2.424412054339114,9.29523965590765,4.651427443942233,-0.7211872900658074,-2.6947638940755185,-16.88635406129332,99.07908363489086
1233,-7.23122814268222,7.853843779536018,2.237667289316715,8.85704344877799,5.528448092485729,-0.5475142727857657,-2.762337064640297,-16.839714422265555,99.06544768431394
1234,6.582753340324158,-13.091729458568855,6.663984325423399,8.050288483101298,6.366123630859381,-0.3784410569686439,-2.8292402250631232,-16.7919141213646,99.05160985361717
1235,-1.5881294095251082,-23.030577016735027,9.637493713448125,6.916247277850374,7.160866932815996,-0.21434792749829218,-2.895436106835043,-16.742952659445532,99.03757065915765
1236,-3.0949049292842794,-17.112911721538396,10.206062220519044,5.5011384102836836,7.909588801043331,-0.0556151692585772,-2.9608874414470554,-16.692829537363,99.02333061729227
1237,-7.666284351751344,-1.1110609709125614,8.476369795247413,3.873667173470089,8.609324520463426,0.09737693286634028,-3.0255569603900585,-16.641544255972025,99.00889024437812
1238,7.794370600460392,15.15128009277722,4.816667497250769,2.111323844354005,9.257109375997882,0.24424809399283878,-3.089407395155181,-16.58909631612736,98.9942500567721
1239,-7.331692642975016,17.321306594763055,-0.3201074942950242,0.2924339490434431,9.84997865256853,0.3846180292367576,-3.1524014772332736,-16.53548521868401,98.97941057083143
1240,4.623503309065605,5.740497264274375,-6.042028377865115,-1.5046769863534704,10.384967635097086,0.5181064537141646,-3.214501938115285,-16.480710464496916,98.96437230291303
1241,5.682449219407157,-7.502131712197321,-10.984030393368604,-3.20168343572892,10.859111608505412,0.6443330825412588,-3.275671509292228,-16.424771554420992,98.94913576937405
1242,-5.42473278435741,-13.246355350503226,-13.684144633253053,-4.720259872974911,11.26944585771534,0.7629176308339445,-3.33587292225515,-16.367667989311,98.93370148657135
1243,5.892595932588756,-8.366371403522217,-13.064369328809205,-5.990385076277639,11.61300566764837,0.8734798137084371,-3.395068908494934,-16.30939927002185,98.91806997086199
1244,4.535766248832476,1.938939268679562,-9.577401729176113,-6.980424578523852,11.886826323226401,0.975639346280788,-3.4532221995025614,-16.249964897408546,98.90224173860305
1245,-7.8398234699391685,9.759205472110501,-4.039228072244194,-7.687726366985988,12.08794310937136,1.0690159436670164,-3.510295526769127,-16.189364372325844,98.88621730615151
1246,-4.1234350878836,7.335177023816436,2.7181347744947217,-8.114807966458743,12.213391311004878,1.1532293209831248,-3.566251621785433,-16.127597195628827,98.8699971898645
1247,8.502971306135079,-1.1406111250213828,9.658735738126184,-8.264188800944643,12.260208112256306,1.2278991933452632,-3.621053216042575,-16.06466286817213,98.85358190609885
1248,8.113289104296978,-8.050135001796658,15.248889430901064,-8.13976712093492,12.226719057249348,1.2927357423637478,-3.674663041031452,-16.000560890810846,98.83697197121174
1249,-7.328533072050389,-4.81670043328708,18.317872168070704,-7.751350079137922,12.116775291403924,1.3478324505699641,-3.7270438282431266,-15.935290764399797,98.82016790156017
1250,6.80299256024538,8.450777761340877,19.623341224600452,-7.111804608329466,11.937111533937486,1.3934590067652939,-3.7781583091685644,-15.868851989793832,98.80317021350109
1251,-7.0734941824370665,6.679059701380322,20.151223601383325,-6.234420577261775,11.69486400509979,1.4299065346949,-3.8279686508075943,-15.801244632339028,98.78597942339161
1252,9.181763264675205,-9.705070402205708,19.871495393062933,-5.131839217343203,11.397169138040715,1.4574661581039619,-3.8764347506371366,-15.73247102690426,98.76859604758873
1253,-13.260889223161854,-5.23472352323237,18.335545920586892,-3.8217049962336755,11.0511633659096,1.4764290007378715,-3.9235158954095977,-15.66253411908298,98.7510206024494
1254,15.686732445991613,10.978242022192928,14.445452219776959,-2.3514080802561605,10.663983121856258,1.4870861863418245,-3.9691713603188554,-15.591436866027381,98.73325360433083
1255,2.784038579183936,10.313980981480437,7.43591150668095,-0.7759372729602773,10.242764839030375,1.4897288386611147,-4.013360420558722,-15.519182224889395,98.71529556958991
1256,-12.279140704035884,-2.046500087062947,-1.4792348468686651,0.8497186221046332,9.79464495058145,1.4846513445409444,-4.056045614422934,-15.445773152821035,98.69714701458362
1257,-13.8801675499764,-11.608411650697875,-10.59135943009272,2.470570801388772,9.326759889659316,1.472165570786308,-4.097206960165348,-15.371212606974284,98.67880845566908
1258,11.01294050267767,-8.004007673357897,-18.272928847889293,4.031630461342799,8.84624608941349,1.4526055415985528,-4.136846591010549,-15.295503586926339,98.66028040920331
1259,10.113834925086014,3.249823762998774,-23.296527691441387,5.477908798417161,8.360239982993724,1.4263144680992126,-4.174975623062946,-15.218649296295034,98.64156339154324
1260,-8.662888891303904,10.67915718956939,-24.81880226192191,6.754417009062091,7.875878003549567,1.3936368379788926,-4.211605788101187,-15.140653599592927,98.62265791904606
1261,-1.155588382959576,2.6145543740123367,-22.417188693000973,7.813299455760934,7.400296584230654,1.3549171620558949,-4.246746866497703,-15.061522335866517,98.60356450806864
1262,11.502714863312965,-8.861612197341428,-17.04931475402221,8.635233165126435,6.940632158186733,1.310499951148636,-4.280408046363094,-14.981261936424168,98.58428367496808
1263,-15.040235992578282,-9.066806303613172,-9.945403949753011,9.208028329804598,6.504021158567389,1.2607297160753856,-4.312598058209434,-14.89987929017276,98.56481593610133
1264,18.925153893803913,-0.5905535459853912,-2.0406038357746255,9.519097671097285,6.097997489865857,1.205950967654511,-4.343324586716313,-14.817382331851812,98.54516180782558
1265,3.6488732332712854,4.732453293524287,5.823459226650615,9.55505892769372,5.730890039188302,1.146508216704527,-4.372595067130462,-14.73377924563351,98.52532180649773
1266,-23.25917860635776,6.485989595250037,12.810426131466414,9.306828884672468,5.406728647251571,1.0827459740435885,-4.400416934698331,-14.64907821569032,98.50529644847482
1267,22.40374110933256,6.593861489858576,18.154498051279216,8.772204501976667,5.122662979907671,1.0150087504902432,-4.426797624666717,-14.563287426194474,98.4850862501138
1268,13.462257289301672,3.265737198408318,21.529139705782804,7.950570227621008,4.874255214937333,0.9436410568626293,-4.451744572282104,-14.476415061318406,98.46469172777181
1269,-14.805002543072568,-1.6128420964177204,23.30646582308031,6.841328154965718,4.657049884775659,0.8689874039792945,-4.475265212791108,-14.388469305234645,98.44411339780589
1270,-14.240502775364698,-4.947530718683066,24.009908306760913,5.449585634321981,4.466591521857833,0.7913923026585082,-4.4973669814403605,-14.299458342115296,98.42335177657294
1271,11.049533994236842,-3.2764608674092477,24.011961305385338,3.8085507621901007,4.29842465861917,0.7112002637186543,-4.518057313476624,-14.209390356132806,98.40240738043013
1272,-10.27727725931574,2.9125568351832216,23.23262996628875,1.978780869552616,4.1480938274948045,0.6287557979780348,-4.537343644146334,-14.118273531459558,98.3812807257344
1273,-8.03404170977772,4.425371078593161,21.664101979047174,0.028213421763688108,4.011143560919887,0.5444034162550991,-4.555233408696156,-14.02611605226795,98.35997232884276
1274,11.125169951816039,0.3744398145901174,19.100194070569394,-1.97468901182568,3.88311839132962,0.45848762936810045,-4.571734042372688,-13.932926102730233,98.3384827061123
1275,-11.366118715082422,-5.102945305616697,15.215007293694692,-3.9614638618643223,3.7595628511593486,0.37135294813556957,-4.586852980422694,-13.838711867018892,98.3168123739
1276,-10.171094546340615,-4.693049453104802,9.821217099471829,-5.8636485590010405,3.636021472844127,0.28334388337566174,-4.600597658092607,-13.743481529306207,98.29496184856285
1277,3.0171312357731552,0.8350768494369512,3.4200082195413626,-7.612780533884847,3.5080387888191713,0.1948049459067934,-4.612975510629094,-13.647243273764527,98.27293164645793
1278,9.225899147886668,6.7116521915044585,-3.0268220342191787,-9.140397217164578,3.3711593315196824,0.10608064654746292,-4.623993973278851,-13.550005284566288,98.25072228394228
1279,-8.25175239365342,8.406871782108055,-8.566335640445145,-10.378036039489075,3.2209276333808603,0.017515496115792662,-4.633660481288461,-13.45177574588377,98.22833427737294
1280,-6.789034308026819,4.489078271458842,-12.628275562970174,-11.257234431507383,3.0528882268379705,-0.07054599456962102,-4.641982451044012,-13.352562860749936,98.20576814310687
1281,-0.60288432172005,-3.044248623433156,-14.886278308378335,-11.710044415566484,2.8631002360243274,-0.15775931469057403,-4.6489672210192285,-13.252374910109861,98.18302439750107
1282,7.1158001258851895,-10.180033854870548,-15.053506595640346,-11.670386768174746,2.649491539234696,-0.24377995342876418,-4.654622100948646,-13.15122020364817,98.16010355691267
1283,-1.6566210705273021,-11.606222714088728,-12.939344707072465,-11.09612663938392,2.409348788146528,-0.32826339996559517,-4.65895439809688,-13.049107053519181,98.13700613769858
1284,-8.559586800159655,-6.885637836333831,-8.854491674370822,-10.041692496101351,2.1381795506508685,-0.4108651434829772,-4.661971419728403,-12.946043771877404,98.11373265621597
1285,10.658329730996424,0.5000922954868147,-3.6715820765720673,-8.585701037606096,1.8310940268499538,-0.49124017232292555,-4.663680973947447,-12.84203867087691,98.09028362882171
1286,10.82168121396987,7.409025010352439,1.6203210112885558,-6.806768963177438,1.4832024168462803,-0.569038360213468,-4.664095983472169,-12.73710006267241,98.06665957187293
1287,-12.423882233782859,11.933659118752871,6.032154514175795,-4.783512972094205,1.0896149207419528,-0.643896635016333,-4.663242316887252,-12.631236259417985,98.0428610017266
